78,0.952590959947674,0.8677297053560351,0.9137214723749291,0.9773430394579263,0.9773588389690466,0.85895383452344,0.9145519263595956,0.95329917132896,0.9735277451298758,0.978124921334106,0.9745671234452441,0.955484265818908,0.9546098971523151,0.9895678803667137,0.9199086947161442,0.9156320632617775,0.974128418302919,0.9071000662986626,0.9723719491948714,0.9761822737152684,0.9565173208418164,0.9565173208418164,0.9077114142852295,0.8988672657660616,0.9174376344165088,0.9101448426533009,1.0000000000000009,0.9527302934984758,0.8655629905004503,0.9225970792378954,0.9856312040746226,0.9588391590522312,0.8861764392570104,0.98169771380497,0.8781423884946551,0.8910953629344619,0.9950863266718333,0.9948990312280228,0.9473097405175651,0.8583163114203826,0.9407837787298673,0.9823780843938961,0.9829807489104767,0.9616230508957369,0.9486918873303553,0.8331708085285637,0.9867860022075198,0.9759125334102355,0.9027435676077747,0.9832558334429523,0.9279041429758388,0.9208371306262794,0.9896641868091839,0.9746942769763863,0.9388678756670221,0.9867586693861713,0.9261498092602675,0.9920054121253575,0.9354674611085566,0.9277781768392814,0.981344843243206,0.9597901442385797,0.9770336237640944,0.9408257658254866,0.9883085669462969,0.978651800109623,0.879906693810468,0.956797967168216,0.9845756497791966,0.9782703508529361,0.911249371480553,0.9792160535458945,0.9557733756755221,0.9395120543520173,0.9894044529656969,0.8308848606614502,0.9492087866597914,0.9919109171205376,0.9407174114163521,0.9713983630184372,0.9662342277913156,0.9131588917872181,0.979792214371892,0.8638249619873444,0.9848198732085058,0.773720447774261,0.9671411060588498,0.9520631850146043,0.8975889252325505,0.9238481060148331,0.9907776167006566,0.9513900545488616,0.9698649810867326,0.85896296165577,0.9879061737534536,0.9613685807421515,0.9693997530209487,0.9837387070097263,0.9674915517405424,0.9854378509689659,0.9774292886873335,0.9876814880562317,0.8595996620483001
79,0.992370357912609,0.9726933636920955,0.9908832179086303,0.9822579751377604,0.8884639160602368,0.9698144734528901,0.9873958221665344,0.9906633847163868,0.9845162951978619,0.947646211175928,0.9887699960450904,0.9877462563532107,0.9207552934547801,0.9688250537016004,0.9907980711778447,0.9764311725710219,0.8728018931906595,0.9859973783660482,0.9877045939923251,0.8733077482790992,0.9944380004207027,0.9944380004207027,0.9875990382022187,0.9850363029765756,0.9889155122230606,0.9884414826424927,0.9527302934984758,1.0000000000000002,0.9746359577888779,0.9910537850786567,0.9515893585358887,0.8384458479977498,0.9784988278673908,0.8969101629990276,0.9780975687541935,0.9828996455249142,0.9545156886030927,0.9571674586035249,0.9943590420525357,0.9699771803535615,0.9675338266910933,0.8989822403926159,0.9730453863462932,0.8630534829391014,0.9976521723969709,0.9578964437506674,0.9243654177186682,0.9856151054800423,0.8525300499851971,0.9128487473059057,0.9914259866892956,0.9590525123628608,0.9330411500010961,0.8808519984593322,0.9970530789455031,0.9852563289705775,0.7919661891264951,0.9367244422195635,0.8496775948622246,0.9850569726230353,0.9855801868087567,0.9904061922725698,0.8868274597625923,0.9445047289746785,0.970652748988868,0.9842401831453796,0.9765901880819036,0.9807762659231757,0.9863184958765268,0.8934502852053585,0.9899355580777984,0.9644157895665488,0.8321730350817439,0.8164417277959871,0.9592278871950407,0.958154745606772,0.9913539111841864,0.9625741529966549,0.9927452152389896,0.8619784937964463,0.8504987684436048,0.9921505285182695,0.979641055460269,0.972195930472165,0.9029252255778573,0.9184882100793001,0.9961655486351333,0.9922981848554828,0.9881535407339774,0.8025070724345675,0.930529149831628,0.8255165993676458,0.9950869729861404,0.9690772579019774,0.9218403262014615,0.8369115369990119,0.8574556424782438,0.9727704667549844,0.8802117382697866,0.9074716560252094,0.9845597616700968,0.9721386010651651,0.9719095524250515
81,0.9668790802045371,0.9979014683438336,0.9868709197629781,0.9333777353850111,0.776046207724562,0.9969215467414841,0.988619915181767,0.9653230602822069,0.9371948345898311,0.8660899374253038,0.941663769549773,0.9492408652174786,0.8296098818145101,0.9001907810215982,0.9903666200562056,0.9521373364579009,0.7540984606043933,0.990378348816959,0.9423263452248679,0.7499563838126856,0.9700160504202053,0.9700160504202053,0.9938302704296186,0.9927808200588649,0.9889460411923903,0.9890985661770132,0.8655629905004503,0.9746359577888779,1.000000000000001,0.9846087979043717,0.8726355582537871,0.7077654960025471,0.9943423355893135,0.786535961803089,0.9957936940365115,0.9937234439555374,0.8717578513421459,0.8768020540212418,0.9733512877569174,0.9899619039678319,0.914982576774408,0.7895125631347445,0.9086142571348292,0.7382063601548275,0.9788678247090514,0.9956938789267336,0.8260258194756513,0.9412066220365318,0.7456812020198129,0.8086088232332201,0.9834071697478307,0.9151406960906182,0.8398420076445541,0.7632352487909754,0.9845845334082794,0.9314420386163044,0.6452342197414095,0.8479383549094262,0.7251667019683913,0.9613901127616381,0.937301355163893,0.9556783249358489,0.7739271607755391,0.8769584564792499,0.9052378246380933,0.9358008821263454,0.9955805192254521,0.9341920633093999,0.9312698243909694,0.7806554104515284,0.9919888377905043,0.8934937679028087,0.6995039444194704,0.6765158192900994,0.8875698880856201,0.994217720453781,0.9702177791038001,0.8863372260749698,0.9703341741766868,0.7344681655980191,0.7190056946927429,0.9942440656788896,0.9261524940970952,0.9994599779121653,0.7966831661690973,0.9530560856716167,0.9629843219133297,0.9676495570371831,0.9956102227762436,0.6596716033978908,0.8371516864261027,0.6879105236227818,0.9600238493535244,0.9968740637324148,0.8262262629372332,0.6992713990089721,0.7319777277088987,0.9080097436416088,0.761923771715931,0.8022432745809495,0.9383488835708532,0.9102020610150071,0.9949362405758148
82,0.9889462485936573,0.9850016697577667,0.9924598477658846,0.971232859502301,0.8568844260489343,0.9830023742954704,0.9921971003865357,0.9870852509969268,0.9742548174776537,0.9269273307010144,0.9760599693644616,0.9809408932840653,0.897721665180209,0.9480061682291934,0.995052332239154,0.9747593124142323,0.8390096307238049,0.9918990923837915,0.982173126331037,0.8349488589290851,0.9910755623769367,0.9910755623769367,0.9939589237177995,0.9978129058643449,0.9933791581755324,0.9934908768299145,0.9225970792378954,0.9910537850786567,0.9846087979043717,0.9999999999999996,0.9311746207171765,0.8006926565831403,0.9878817836071289,0.8660988304317409,0.9884357841555901,0.9967616719974806,0.9297090348027325,0.9331270535253623,0.9959711525352307,0.9816338392820606,0.9538965503693486,0.8684669666513513,0.9575732762572795,0.8280913883480757,0.99291846381583,0.9766800476325076,0.8977590691706694,0.9759414325088476,0.8248306782585324,0.8843855939097416,0.9995261826537555,0.9514710251754124,0.9079730031305571,0.8478140936018708,0.9944397391060843,0.968793084775144,0.749717040919124,0.9127276331403187,0.8156791920193318,0.9832771305348569,0.9745881674376506,0.9842959834859479,0.855051135931418,0.9292945042635757,0.954430087371289,0.9733875445129779,0.986992419184416,0.971607380261206,0.9695875459317247,0.8621005844415658,0.9925853067617293,0.9471698346450165,0.7937595824093515,0.7764602556539716,0.9407285484278232,0.979393890310381,0.9890628618217003,0.9401801469987271,0.9908780415907977,0.8222263889991078,0.8094109350516312,0.9944148429262096,0.9744914823717848,0.9827066586179646,0.8776171935441912,0.9357201961625005,0.9866322192423651,0.9890930974512109,0.9923298325673668,0.7620053540676635,0.905172245757314,0.781310717904058,0.9848919210354822,0.9823678094050879,0.8955564739103967,0.793564024356222,0.8171686439441013,0.9571539381214321,0.8474781957405687,0.8782695030639703,0.9743085452490652,0.956833919375888,0.9843101594980774
83,0.9651215665816953,0.8750896990737018,0.9207507945964353,0.9864173177531042,0.9760526010298889,0.8752455930995936,0.9260556512539205,0.9666600379580466,0.9859746891546072,0.9948420753975958,0.9733695508724842,0.9669714593345696,0.9687592470210947,0.9940063695029163,0.9212005709680829,0.9361311642221098,0.964995027961564,0.922965083838573,0.9773689977703998,0.9666394496030118,0.9546576027748123,0.9546576027748123,0.909875578391436,0.9078688046381199,0.922324235970008,0.926911087616549,0.9856312040746226,0.9515893585358887,0.8726355582537871,0.9311746207171765,1.0000000000000013,0.9481797350280636,0.9009762278466491,0.9761424944123754,0.895104606430207,0.9016110137020832,0.9910020307918838,0.9906280932979865,0.9531638734949799,0.8832020453789391,0.9588854875237608,0.976927431060257,0.9874238667616351,0.9609721525593642,0.9494797739188603,0.8473501065747098,0.9855960259207649,0.9757501138644168,0.9225687716874797,0.9821239109171696,0.934161675387512,0.9435288072960808,0.987597991461338,0.9698848936316483,0.940868945546953,0.9821258989185138,0.9225353412667735,0.9917128046924415,0.9450261728334237,0.9445275084340777,0.9763340999890878,0.9748103572620643,0.980325194271991,0.9663451772096115,0.9878603055993844,0.9792339219710707,0.892695564053213,0.9699621565933088,0.9833017236866826,0.9809359990400972,0.9227972132537929,0.9865406365401009,0.9448577523467393,0.9367280091100795,0.9947986678011238,0.8459178390418163,0.9589836715738732,0.9857267758863182,0.951830342257686,0.9562706843062249,0.9556581633388125,0.917802318681751,0.9809416656248825,0.8688675887292886,0.9772464803845731,0.8099308988670824,0.9660974538547037,0.9640525066671145,0.9061397779582713,0.9258806852468726,0.9862142772829829,0.9381600642323309,0.9677632423862871,0.8738841204122291,0.9909672662097945,0.9447629406769513,0.9591280015473107,0.9877140569441818,0.968414046938703,0.9796948320256643,0.9815659113395728,0.9902274028806354,0.8748823656058561
84,0.8518531582532624,0.7122624016634022,0.7825680695806173,0.9038450400717408,0.9851499919622209,0.7036850930897977,0.7860542437071577,0.8534179403865653,0.8972097711624533,0.9420644334022737,0.8906205517896247,0.8668195555316018,0.9294357839362271,0.9344269535203117,0.7891391506588852,0.810757697093087,0.9909930377573374,0.7751593055810809,0.8928684456268248,0.9891193445299001,0.8510294863887679,0.8510294863887679,0.7702104131570373,0.7625665468533042,0.789753515002766,0.7807751455924996,0.9588391590522312,0.8384458479977498,0.7077654960025471,0.8006926565831403,0.9481797350280636,0.9999999999999997,0.7430781909523185,0.9856321177052227,0.7317517163566013,0.7513698702291353,0.9538150586155807,0.9509151517144518,0.840915910035912,0.708462773654781,0.8594042757461947,0.9850603688757221,0.9256736067255585,0.9837743868306805,0.8352890736290386,0.6677751452714191,0.9732131548554244,0.8971455776973299,0.9021045781080665,0.9773808204962924,0.8082837945713695,0.8383078861398636,0.9697976090159613,0.9881273210874835,0.8186372001514264,0.9128113679596069,0.981396486655202,0.9679734758082614,0.9560097418911443,0.8222265517660179,0.9026505717291872,0.8685666294110376,0.9856783616856108,0.8861333034512493,0.9337664650391072,0.9041104350863106,0.7333872083281875,0.8770868250107143,0.910467090935776,0.9844948323695271,0.7772389904567971,0.9290444861134537,0.9931215370036228,0.9841904780912963,0.9441734936730818,0.6662659718394062,0.8446346627270614,0.9429546903723991,0.8344897704655102,0.9902768027121964,0.9908874243730758,0.7777113590388807,0.9113347617761807,0.705185725381454,0.9841984726650629,0.6106109209972064,0.8693246565526161,0.8505695282159994,0.7557093933650807,0.9719878476801319,0.9721445548566952,0.9884406630193839,0.8745151458407358,0.7033985353949513,0.9736671958713049,0.9931171778775498,0.9905812665460737,0.9269511274975476,0.9800545422936732,0.9826324993045094,0.9007653027667394,0.9297804371646691,0.7067338033603745
87,0.9807180155783003,0.9956678447986865,0.9877879851502854,0.953921599382069,0.8088596202294351,0.9968692375387314,0.996821929379379,0.9817335206047579,0.9558922152342894,0.8900750538350798,0.954384357403702,0.9567575445658468,0.8443813733832871,0.9207915876871553,0.9922994386399187,0.9519139894014864,0.786682874145153,0.9984881365451108,0.9547644477133119,0.7854655719806587,0.9774009532195456,0.9774009532195456,0.9942448743488483,0.9932928944143135,0.993457679930172,0.9950623437363766,0.8861764392570104,0.9784988278673908,0.9943423355893135,0.9878817836071289,0.9009762278466491,0.7430781909523185,0.9999999999999993,0.8157854309793002,0.9976779198031928,0.9928110239827873,0.8974483471023639,0.902175678568433,0.9810557384332784,0.9876322227542225,0.9224765497422234,0.8185582317812328,0.9246168098720693,0.7669505462305474,0.9835742423358033,0.9910737765481258,0.8508623502414686,0.9564086724885783,0.7585691609395001,0.834366332240523,0.9882939402503219,0.9169907644332008,0.8643382366820772,0.7932152690660402,0.9876079813432741,0.9445782968123415,0.6790023603259111,0.8767913305611434,0.747914853758165,0.9632642398037913,0.9500848689124038,0.9704494422645022,0.8102209544135545,0.8885874975583005,0.9241929008818912,0.9512770461778186,0.9990396353719302,0.9421213453246616,0.9423638110137644,0.812468858499721,0.9952671994958192,0.908928225110566,0.7352670680387325,0.7087912106123144,0.9146028784824873,0.9861256355994007,0.984305889343513,0.9065631233296657,0.9752668633686599,0.7678043474184201,0.756394656414305,0.9934801590578163,0.9418245568220911,0.9948709773188427,0.826403249916116,0.9380668548325697,0.9709031454052619,0.9815420922010484,0.9915088380041721,0.6896023049113439,0.8630886369452712,0.7182057072511925,0.9689006763046653,0.9972758502840834,0.8592061381530904,0.7350470559437098,0.7651891948386803,0.9243357930882594,0.788739766633992,0.8307717963546253,0.9567743649896252,0.9325150452952036,0.9893269161844963
90,0.9070538649432217,0.7891896808412249,0.8554425056661515,0.9462603183681285,0.9909238878241856,0.7828384533208442,0.8523081727941562,0.9074891805240292,0.942183524751694,0.9717682501519669,0.9416815812600011,0.9201558619843377,0.9656476134803443,0.9675968157639045,0.854888445045369,0.8744928311167475,0.9915139137870843,0.8436468970944387,0.9396069800367204,0.9891727991242095,0.9053853127833643,0.9053853127833643,0.8389782540877532,0.833792436830338,0.8555952482546003,0.8495372404379218,0.98169771380497,0.8969101629990276,0.786535961803089,0.8660988304317409,0.9761424944123754,0.9856321177052227,0.8157854309793002,1.0000000000000002,0.8075652217147201,0.8246186739849927,0.9790935374044587,0.9772421517171771,0.8988129697953571,0.7888628613751845,0.9110091035312669,0.9999881553841065,0.9631518859323399,0.9859346640428819,0.8939036129858121,0.7512855401944675,0.9901172708790883,0.9466661333956726,0.9302011056332757,0.9980772861462922,0.8717262691896499,0.8939401146796369,0.9955517754735799,0.9920871915504412,0.8805043865319143,0.9531484030202795,0.9681330693378937,0.9872607175989299,0.9632884210531643,0.8846339844230116,0.9448457476990683,0.9208165600249227,0.9908781838934836,0.928999755378105,0.9739207414679095,0.94682038473896,0.8075461646340197,0.9275402012662495,0.9524255899436591,0.9922638330400579,0.8460916933326676,0.9648893312520999,0.9909605647104716,0.9758225840202169,0.9731779723329365,0.7511221007902679,0.9002983353052794,0.9726870518801318,0.8946968217029275,0.9875704505957088,0.9854954970227441,0.8467515632801582,0.9520032570102331,0.783324013636241,0.992768876946656,0.7019651001951829,0.9209069303974416,0.9058632028141292,0.8290380470210101,0.964258857564417,0.9896013796480485,0.9789358730244067,0.9246202340173799,0.7821115571504319,0.9885574118730636,0.9841209181890416,0.9868042346255557,0.9640062299318636,0.9869643440382391,0.9929639964704609,0.9438877511674681,0.9644483583558069,0.7870948730304989
91,0.9793161236387966,0.9936645424416399,0.9898957333790208,0.9499795572315488,0.7972246220210737,0.9989851890944675,0.9952346869206079,0.9768325539350283,0.9541507906123065,0.8908930862735976,0.9514833779337678,0.959485515633716,0.849885050983662,0.9140742417744961,0.9900329635377321,0.9609994842286961,0.7761314343640746,0.996276336880153,0.952931143084409,0.7718850792697486,0.9734244152759821,0.9734244152759821,0.9924582587362494,0.994034704978959,0.9911205957141275,0.9968825478194078,0.8781423884946551,0.9780975687541935,0.9957936940365115,0.9884357841555901,0.895104606430207,0.7317517163566013,0.9976779198031928,0.8075652217147201,0.9999999999999994,0.9946163861718778,0.887125266303923,0.8917143547591488,0.9795697126573456,0.9952254968393317,0.9277625984557493,0.8103920168997846,0.9226504059390522,0.7625575119179147,0.981461483010035,0.9916913625726818,0.8454804281890519,0.9509021771529339,0.7693397698377848,0.829147851965877,0.9872016096539686,0.9279214822165655,0.8582335710096554,0.785687681823041,0.9862352859459712,0.9394075767491309,0.6731172511474972,0.8650440194466562,0.750872645476735,0.9696211789149823,0.9444359495588519,0.9705353702844298,0.8023449013831793,0.8980005423558722,0.9187641071235269,0.9463462905826265,0.9965581512193618,0.9461596899719762,0.9397814207958441,0.8024744927599322,0.9940319536279512,0.9091256313185203,0.7238132445480399,0.7032911862750827,0.908104037333019,0.991039147462709,0.981190451000072,0.9007960195578413,0.9775505902474965,0.7570705283590742,0.7422521652361823,0.993707507678534,0.9376235361676104,0.9947301430017739,0.8166714939554841,0.9555267316746513,0.9678233257784632,0.9798022376240004,0.994565237038301,0.6876433086856218,0.8552209661151502,0.7094344346671229,0.9650744306564152,0.9985175057550225,0.8511404634667681,0.723589691570965,0.7512103744016242,0.9220407160643107,0.7853065755215863,0.8223082554344545,0.9483474506288364,0.9228372854683621,0.9942863427076478
97,0.9789096451141616,0.9933950352029768,0.9919732644079049,0.9523247373391851,0.8145462473494243,0.9925257393458058,0.9917145249344695,0.9768166049873297,0.9563249311166048,0.8972248704997703,0.9593346536339722,0.9672607009884473,0.8657853427657414,0.9222817708132954,0.9939185448843638,0.9674072407660943,0.7941064201320972,0.9927622400915208,0.9647973160741291,0.7899039155604113,0.9810138554906843,0.9810138554906843,0.9953067632843227,0.9997425616471236,0.9924933452598719,0.9934549984147172,0.8910953629344619,0.9828996455249142,0.9937234439555374,0.9967616719974806,0.9016110137020832,0.7513698702291353,0.9928110239827873,0.8246186739849927,0.9946163861718778,0.9999999999999993,0.8996154308857855,0.9038363664808432,0.9874166599222848,0.9896475336536332,0.9376610058120711,0.8273199342880145,0.9337112400735187,0.7821964242654577,0.9855898426239789,0.9899825389940505,0.8611246601720177,0.9585446285853096,0.7881452564183317,0.8456778672331182,0.995418842950267,0.9374699933410822,0.8730323012369359,0.803885802992334,0.9895089795106438,0.9483779591724559,0.6957353004904728,0.878884018353328,0.7713443216786204,0.9756132202448277,0.9556605228494061,0.9712304022555346,0.8124790165410668,0.9064426747233201,0.9295418660100964,0.9546619813116292,0.9931260860633808,0.9552964017249725,0.9492508267101794,0.8201064923592449,0.9930631793493294,0.9214121671028049,0.7437034514925002,0.7249770017811599,0.913173140070251,0.9923442705834324,0.9802623753223587,0.9125781275669681,0.982865332234313,0.7756567242164576,0.7613810600722514,0.9949922082463645,0.9533985414879796,0.9921797436072805,0.8369330389285827,0.9510063765396142,0.9739824418519124,0.979294358452267,0.9953847809068705,0.7101783908791085,0.8698249877818766,0.7302496984233726,0.9714226226092857,0.9919721458604025,0.8591290431221087,0.7434874718382011,0.7700140447115927,0.9331100287437766,0.8041087853994632,0.8385776470162574,0.9562429107166691,0.932935738916578,0.9930801009713425
102,0.9578952004376012,0.8768978587203612,0.9214191187427218,0.9804431261740761,0.9796495581234481,0.8685469601693574,0.9217870991908653,0.9620322086160065,0.9770913663880033,0.9792392141804955,0.9783198317682443,0.9605561457504145,0.9557046569347596,0.9911301180885546,0.9236363801736824,0.9226397881792002,0.970369215612281,0.9179064674502436,0.9762386908922739,0.9774394566184306,0.9578017800786748,0.9578017800786748,0.9121093067440156,0.9070134865401439,0.9245941773574429,0.9178567435687175,0.9950863266718333,0.9545156886030927,0.8717578513421459,0.9297090348027325,0.9910020307918838,0.9538150586155807,0.8974483471023639,0.9790935374044587,0.887125266303923,0.8996154308857855,0.9999999999999997,0.9999207859006206,0.9530820305330883,0.8682003835707736,0.9506401595402874,0.9798647737111057,0.9853070410420753,0.9582761055072496,0.9503594683788796,0.8463646030131385,0.9857136930178058,0.979274106307709,0.9028888793088916,0.9816847398799488,0.9346517108444111,0.9265441142697807,0.9889274770797406,0.9715383983345952,0.9412078963152709,0.9847064519249092,0.9204168674291706,0.9964596383283354,0.9331664663753374,0.934481047331961,0.9801521834826319,0.9646128659464452,0.9740469742107553,0.9443583166448476,0.9900151360202512,0.9817928216363295,0.8916056523985781,0.9614196883172244,0.982572026417099,0.9815800160259582,0.9189605516247318,0.9813273375515237,0.9505351324819249,0.9345270713548849,0.990246977261903,0.8415605406563921,0.9545736954476342,0.992886375409158,0.946949435053276,0.96712376216071,0.9667034075080216,0.917029514705988,0.982608647489443,0.8700965726402561,0.9823360589763426,0.7858615494796559,0.9673118771197572,0.9573791313741741,0.9021598866072402,0.9190829673381855,0.9897393799316158,0.9406421839376388,0.9697967928591812,0.8684709221307798,0.9864443052064654,0.9561045999817203,0.9649577911225102,0.985988342740725,0.9649065134537331,0.9832572139388718,0.9852046664522618,0.9942877730329209,0.8694417736568681
103,0.9605231854625992,0.8820692933037539,0.9249355693333048,0.9819890358444302,0.9776156286692907,0.8736403503733455,0.9258812209207999,0.9647359246193227,0.9785214629717757,0.9783988658023488,0.9799464104011323,0.9619721181018511,0.9536782567539417,0.9914758228501597,0.9276789988551261,0.9241820305217688,0.9681898268386833,0.9220019045047885,0.9777165756393509,0.9750996685516744,0.9606989606675641,0.9606989606675641,0.9164610644184107,0.9111753760343939,0.9286397165299591,0.9215981415897435,0.9948990312280228,0.9571674586035249,0.8768020540212418,0.9331270535253623,0.9906280932979865,0.9509151517144518,0.902175678568433,0.9772421517171771,0.8917143547591488,0.9038363664808432,0.9999207859006206,1.0000000000000009,0.9559011969117559,0.8723795533246409,0.9507644676560634,0.9780662264711566,0.9856863787967173,0.9551213687966479,0.9533991080425268,0.8518966951128678,0.98435917915898,0.9811540391808361,0.8992290070273483,0.9799432372702949,0.9381436953308864,0.926754062789511,0.98796118631197,0.9691568329902595,0.9445225419952831,0.9860587342923691,0.9159208506810219,0.9959245232832695,0.929265442331198,0.936356057552506,0.9818591326726163,0.966583413599474,0.9720766070814251,0.9434045843170975,0.9906667365092144,0.9833884118723458,0.8964778931012943,0.9622343172470266,0.9836104089486819,0.9793330060560186,0.922830275078556,0.9811040309231369,0.9475132622015676,0.9304649843033592,0.9906952897724082,0.8467813902730089,0.9576007707064714,0.9930879548292176,0.9493188870218027,0.9646016207513195,0.9638768412590487,0.9209748209621573,0.9838399825051628,0.8753899236469941,0.9808833404331545,0.7896631973461261,0.9696440720451909,0.960085435990599,0.9061127448600367,0.9144624069075664,0.9889245902764778,0.937096780373591,0.9720929326987156,0.8736828803092549,0.9855793104686383,0.9530076360288469,0.9623401975089695,0.9863802632790805,0.9620880220391409,0.9817551082247861,0.9869350913170712,0.9952026034918288,0.8739868713334901
105,0.994320903341889,0.9753315804132991,0.9889597680621063,0.9846147186899616,0.8906464099176793,0.971526779233477,0.9899254578358002,0.9932016805942812,0.9861411844280097,0.947634311972354,0.9872703300870406,0.9874745654765774,0.9182166676848325,0.9670310886487976,0.9935230251766377,0.9741845074479506,0.875315071453376,0.9882549182947078,0.9934403362241266,0.871598257844759,0.9972932634457778,0.9972932634457778,0.9902817893557156,0.9898618086812229,0.9913120944841916,0.9897745651238493,0.9473097405175651,0.9943590420525357,0.9733512877569174,0.9959711525352307,0.9531638734949799,0.840915910035912,0.9810557384332784,0.8988129697953571,0.9795697126573456,0.9874166599222848,0.9530820305330883,0.9559011969117559,0.9999999999999997,0.9696411777562036,0.9612181831669563,0.9008891011072918,0.9738529372291884,0.8632133188183523,0.9959225482811062,0.9621257908408707,0.9255641537377497,0.9881526511367225,0.8482295980174834,0.9138398566535596,0.9968038771049215,0.9556831383654177,0.9346260970108473,0.8823210328868555,0.9952823177743272,0.9833292817616431,0.7920612578643452,0.9392922552341485,0.8471959909014685,0.9838132555054939,0.988530744031665,0.991653066751568,0.8891100033817597,0.9413281214552088,0.972672425478255,0.9864802307777071,0.979019475511709,0.9798457364494989,0.98321183541292,0.8946518801801054,0.9888244907050565,0.9642920558471046,0.8346345610191204,0.8165888953661518,0.9619830835689336,0.9616654495572551,0.9939850930201737,0.9611685967730783,0.9929976239551914,0.8602273835146541,0.8487080494667072,0.9903374553738918,0.9858512989666806,0.971690518633334,0.9054696379643119,0.9145988108864683,0.9942224938665922,0.9943829056433351,0.9853569636462437,0.8013017808667524,0.9327364187238049,0.822417436977867,0.9933866766990852,0.9711063345238644,0.9245974568946285,0.834457158792655,0.8556886355684198,0.9736877599204053,0.8802011772053103,0.9095923865696424,0.9871007913791364,0.974702240801541,0.972181584768802
115,0.9687896089518107,0.9842820848359419,0.9856393706790245,0.9355464563912272,0.7779526552113869,0.9936680097799848,0.9837294875389092,0.963898441421357,0.9436394926788587,0.886213720607601,0.9393614651754848,0.9578506017818219,0.8554788252972236,0.9003691068390617,0.9779178455313267,0.9706325376510819,0.753617020025308,0.9869742655364997,0.9431737185558666,0.7493266081391043,0.9588774720128195,0.9588774720128195,0.9810451725184812,0.9872009143571433,0.9790297508158649,0.9915478519010261,0.8583163114203826,0.9699771803535615,0.9899619039678319,0.9816338392820606,0.8832020453789391,0.708462773654781,0.9876322227542225,0.7888628613751845,0.9952254968393317,0.9896475336536332,0.8682003835707736,0.8723795533246409,0.9696411777562036,1.0,0.9363318698009658,0.7917439898413935,0.9133544456648567,0.7515638385223401,0.9703006088603975,0.9870581248636622,0.8313757429840745,0.9344189545072299,0.7850220208438227,0.815615233127904,0.9774413661070855,0.9416701308341011,0.8425807015249112,0.7686017930255433,0.9762361822309163,0.9238401818899195,0.6606353432655725,0.8447320881235618,0.7534071661617565,0.9741805201312893,0.927622754546225,0.9629552657561818,0.7832709444971647,0.9092654774404374,0.9031903309158056,0.9310506023466516,0.9866892331701446,0.9472241049447541,0.9289741434437493,0.7871560643444548,0.9869762049096985,0.9040526125946853,0.7004026405078537,0.6911091315605707,0.8898310541541006,0.9911858038300803,0.9674605579029969,0.884507516922401,0.9745669879707867,0.7342385783227842,0.7191658561117162,0.9862206146289997,0.9236448242746734,0.98594901124674,0.7950316954189058,0.9787225679821215,0.9553524102098734,0.9686432224632799,0.9921141699993506,0.6821321834003731,0.8363717714572368,0.6908853486828881,0.9513061461609136,0.9916071705118196,0.8309740919406206,0.7001757293051176,0.7282756249787945,0.9121565009502511,0.7757285489529342,0.8029187072767228,0.9316973474801638,0.9047704697252857,0.9949528906494657
117,0.9600001366912044,0.9097455051675409,0.955459919870887,0.9586609397022787,0.913854626593723,0.9123353612224887,0.9352474345507468,0.9575121343993582,0.9671869678543032,0.9655867707128363,0.9676994420125087,0.9824965882626887,0.9671361100219309,0.9613961397910864,0.9362135300563756,0.983179524316159,0.8860537835252806,0.9392164960222694,0.9717379152181284,0.892878393592003,0.9511064016763959,0.9511064016763959,0.9300103133493431,0.9383014798433824,0.9374475975185502,0.9482737696947328,0.9407837787298673,0.9675338266910933,0.914982576774408,0.9538965503693486,0.9588854875237608,0.8594042757461947,0.9224765497422234,0.9110091035312669,0.9277625984557493,0.9376610058120711,0.9506401595402874,0.9507644676560634,0.9612181831669563,0.9363318698009658,1.0000000000000016,0.9125063287577122,0.9713999664114209,0.9026511482631826,0.9565431682228791,0.8985148643200711,0.9381733179078089,0.9562807225684101,0.930467683419287,0.9321072596912137,0.9497214580497247,0.9875220216519999,0.9401470950549619,0.9034320686612936,0.9539420583134002,0.9595412825363572,0.8457466246319126,0.9373273341966393,0.9151064370828222,0.9814986564575188,0.9541288527458214,0.9698994989124433,0.9006833250701041,0.9839676977521492,0.957833890645063,0.9599544099128335,0.9194200121111493,0.9863725993288023,0.9701989316029921,0.9218509393570752,0.9463035795467742,0.9754705341734635,0.8544406714812783,0.8654338436931196,0.9445037749546286,0.9060970253818066,0.9500295388576401,0.9586983263075567,0.9737910066846294,0.8842207949850065,0.8753306346243028,0.9442312897667873,0.9613305516985228,0.9059058525024286,0.9084513870011046,0.9118226752947335,0.9621921946708287,0.9581678132505924,0.946147669237279,0.8665504381508016,0.9317629836878782,0.8552148066844917,0.9599901029809981,0.9081511173819241,0.9208858268339752,0.860234660899847,0.8753398318484712,0.9702417884125,0.9175184182637701,0.9164447373818395,0.9609646839433506,0.9572289092364259,0.9294260551541894
